Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Mientras a ti que votaste por @PartidoMorenaMx te alcanza para unos esquites, a @mario_delgado le alcanza para lo q… https://t.co/q8X69KFkeb",Sat Jun 25 07:24:34 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Que quieres de mi, lluvia? Queeee? Que salga por un esquite? Eso quieeeeressss?",Sat Jun 25 23:13:34 +0000 2022,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
Ahora toca ir a León y después a Tequesquitengo. :),Sat Jun 25 23:31:35 +0000 2022,Querétaro,"Corregidora, La Cueva",R,-100.43973100000001,20.478755,2494
supieron hacernos mal tiene algo de desquite y se cocina al escondite número del misterio 313 https://t.co/Qi8kbxLmFA,Sun Jun 26 06:12:42 +0000 2022,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
Que ganas de un esquite del centro,Sun Jun 26 07:06:29 +0000 2022,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
"Acaba de publicar una foto en Tequesquitengo, Morelos, Mexico https://t.co/F2LExtDwjN",Sun Jun 26 16:09:00 +0000 2022,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
No sean nacos y no se desquiten con el adolescente.,Sun Jun 26 17:49:16 +0000 2022,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
"Ayer probé los esquites de a fuera de plaza linda vista y la neta no están buenos , a mi parecer no me supieron a l… https://t.co/OlrWY5PRwr",Sun Jun 26 18:35:41 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"No sé con quien me voy a casar, solo sé que vamos a dar esquites. 😂😂😂",Sun Jun 26 19:26:29 +0000 2022,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
Ojalá y se unan para trabajar y dejarse de mmadas urge desquiten el sueldo,Sun Jun 26 22:26:55 +0000 2022,Morelos,"Jiutepec, Colonia Toma de la Rueda",R,-99.1686505,18.886686500000003,32
"Ya estaríamos comiéndonos un esquite con crema, queso y chilito del que pica, pero te freseas mailob!",Sun Jun 26 23:34:15 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"Ya estaríamos comiéndonos un esquite con queso, crema y chilito del que pica, pero te freseas mailob.
#DomingoDeIndirectas",Sun Jun 26 23:35:29 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"@tetotoretto1965 Donde sea, los esquites son amor",Sun Jun 26 23:49:54 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
26 junio 2022 en Lago de Tequesquitengo https://t.co/tVN0znTTxt,Mon Jun 27 00:45:40 +0000 2022,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
"Actualización, aquí se come esquite, estés o no estés!",Mon Jun 27 01:03:08 +0000 2022,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
Le dije a mi güerita que tenia antojo de una sopita con esquiteee y mireeeen❣❣❣❣❣❣ https://t.co/Be4I0ozWG4,Mon Jun 27 02:20:49 +0000 2022,Veracruz de Ignacio de la Llave,"Boca del Río, Veracruz",U,-96.0989905,19.1431005,132011
Esta mejor preparado un esquite que el condunctor de @LaAcademiaMex,Mon Jun 27 03:05:01 +0000 2022,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
Este tipo de actividades si hacen que desquite mi sueldo al 1000. Hasta me quedan a deber 🙄,Mon Jun 27 15:24:48 +0000 2022,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
@anaqien Si!! Yo seré el padrino de esquites,Mon Jun 27 16:20:07 +0000 2022,Oaxaca,"Santa Lucía del Camino, Santa Lucía del Camino",U,-96.6985235,17.0593885,45895
"Esperamos su enérgica protesta @ArturoZaldivarL
@M_OlgaSCordero
@m_ebrard
@Claudiashein
@CitlaHM
Desquiten el sueld… https://t.co/OaQpIPY5UZ",Mon Jun 27 16:27:04 +0000 2022,Zacatecas,"Guadalupe, La Esmeralda",R,-102.42488650000001,22.7666095,2
quiero un esquite,Mon Jun 27 22:23:52 +0000 2022,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Seantojan unos esquites,Mon Jun 27 22:28:48 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"Llevaba semanas con el antojo de un esquite y acabo de comprar uno en la mazorca y que decepcionada quedé, extraño tanto los de Veracruz 😔😔",Tue Jun 28 00:47:23 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Un supermercado solo de solteros de 30-40. Con membresía. Hotdogs y esquites afuera.,Tue Jun 28 01:28:20 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@fetic111 Al que invites que desquite por todos nosotros es mas yo entretengo a tu papi dime donde anda y lo ago qu… https://t.co/EWX9eUnD5z,Wed Jun 29 05:25:29 +0000 2022,Hidalgo,"Emiliano Zapata, Malpaís",R,-98.596349,19.663441,1
¿La pésima organización y atención en unidades del @Tu_IMSS en Campeche es desquite de personal heredado por… https://t.co/eZ0YhVKnkO,Wed Jun 29 14:14:15 +0000 2022,Campeche,"Campeche, San Francisco de Campeche",U,-90.536957,19.840154,249623
@sdysaav Cuando gustes en la cervecería heroica te espera tu esquite gratis 😎,Thu Jun 30 02:13:13 +0000 2022,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
@C_de_Conejo @Zetau_ :'00000000 van a dar esquites? Es lo mejor que he leído en mi vida 😭😭😭,Thu Jun 30 02:27:37 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Wey cuando era niña siempre pedía de regalo de cumpleaños una bolota de quesillo y que comieramos esquites JAJAJAJA… https://t.co/rofojriawG,Thu Jun 30 02:28:14 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Esquites con tuétano time… gracias @claudiacasstt en Esquites Y Elotes Lucy https://t.co/3TlDw5Rolb,Thu Jun 30 03:07:47 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@mdrdz17 Lo del domingo ya fue. Hoy nos tocó el desquite. Saludos!,Thu Jun 30 05:19:09 +0000 2022,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"@aracelibs Y todos peleándose si se dice esquite o elote en vaso, mientras tú sentada comiéndote un cóctel de elote ¿O no?",Thu Jun 30 20:08:17 +0000 2022,México,"Metepec, San Salvador Tizatlalli",U,-99.5799145,19.2515305,70013
"@aracelibs Tan diverso nuestro vocabulario en México,
Elote en vaso,  esquite, Chasca, cóctel de elote, grano de elote en vaso, vasolote.",Thu Jun 30 20:24:51 +0000 2022,México,"Metepec, San Salvador Tizatlalli",U,-99.5799145,19.2515305,70013
@NandodeOca Ay. Deja tú el oxxo. ¡Ojalá aún siga el señor de los esquites! Son buenísimos.,Thu Jun 30 22:50:27 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Ahora si desquite el trabajo de la semana, en un solo día 😵‍💫😵‍💫😵‍💫",Fri Jul 01 01:43:51 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Esquites de mi vida y de mi amor 😋 https://t.co/Ugqi6THmLK,Fri Jul 01 02:09:53 +0000 2022,Jalisco,"Mascota, Las Vegas",R,-105.14858050000001,20.697052499999998,6
Que ganas de unos esquites. 🤤🤤,Fri Jul 01 02:14:19 +0000 2022,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Y mis esquites … con chile del que pica como de que no :) 💙☺️,Fri Jul 01 02:36:09 +0000 2022,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
Ahorita nadamás quiero alguien con quién ir bien a gusto por unos esquites y luego a darnos unos besos,Fri Jul 01 02:41:43 +0000 2022,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
Convencí a mi hijo de echarse un vaso de esquites (nunca los había probado). Lleva 3 días malo del estómago. Me tem… https://t.co/jjs1uGU0DT,Fri Jul 01 14:15:30 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Yo digo que no lleva. Pero que los esquites tampoco llevan media crema 🤣🤣🤮🤮,Fri Jul 01 17:37:40 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"@rubixeld Lo más lejos 🤔?
Con ""LaVent"": CDMX-Tequesquitengo 1 día. Tequesquitengo-CDMX, Al siguiente día 👀.

Con ""L… https://t.co/334J5qKTYH",Fri Jul 01 22:23:27 +0000 2022,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
Lo nuestro tiene un poco de desquite pues no lo hicieron no es nuestra culpa no pedimos vivir llegar a este mundo 4… https://t.co/xtP7GUWclK,Sat Jul 02 06:18:45 +0000 2022,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
"@XochitlGalvez Señora Póngase A Trabajar, Se Creen Expertas, Desquiten El Salario, Vergüenza Cobrar Solo Por Sacar Veneno.",Sat Jul 02 07:32:48 +0000 2022,México,"Acolman, Acolman de Nezahualcóyotl",U,-98.912828,19.630247,6449
"Señor, soy yo otra vez en Lago de Tequesquitengo https://t.co/uvcXjNULsg",Sat Jul 02 08:10:04 +0000 2022,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
"@lopezdoriga Tequesquitengo, Morelos. Saludos",Sat Jul 02 15:09:17 +0000 2022,Morelos,"Jojutla, Ninguno [Centro Recreativo Ecológico]",R,-99.276612,18.611358,6
Voy a comprar piñata para q desquiten el coraje con ella,Sat Jul 02 17:01:46 +0000 2022,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"Con mi esposita 😍 en Tequesquitengo, Morelos, Mexico https://t.co/J0tFtSIp0h",Sat Jul 02 18:49:35 +0000 2022,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
Bout that esquite life. https://t.co/rSuSgK5lLf,Sat Jul 02 19:14:48 +0000 2022,Tamaulipas,"Matamoros, Heroica Matamoros",U,-97.508163,25.878857500000002,510739
☀️☀️☀️ (@ Tequesquitengo in Morelos) https://t.co/nOmnEZjP6U https://t.co/NUO5e6xG1z,Sat Jul 02 22:53:40 +0000 2022,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
@SandraItzel Son elotes y esquites doña rosa https://t.co/9Vvc4wWvKb,Sun Jul 03 00:10:15 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.161625,19.350666,614447
"Amonosssdsss en Tequesquitengo, Morelos, Mexico https://t.co/wSb269cKzz",Sun Jul 03 00:19:53 +0000 2022,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
@Croquisero @ursulacamba Ni un esquite de Pípila ?,Sun Jul 03 00:34:47 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Anoche como a las 12 salimos a buscar un esquite y encontramos un puesto gigante de elotes y esquite. Veracruz es bien bello lavdd.,Sun Jul 03 13:29:42 +0000 2022,Veracruz de Ignacio de la Llave,"Boca del Río, Veracruz",U,-96.0989905,19.1431005,132011
"No están para saberlo ni yo para estar de chismoso.

Pero, anoche probé la sopa Nissin sabor esquites y me gustó un chingo XD.",Sun Jul 03 21:02:15 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"@mir_abco Pues ya llevo #Xochitepec, #Jojutla y #Tequesquitengo #TuristeandoAndo",Sun Jul 03 22:17:53 +0000 2022,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
"Fin aislada y mi novio me trajo galletas, esquite, flores, sushi... bien consen que me tiene 🥰🥰🥰🥰🥰",Mon Jul 04 01:16:27 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"@karlylawyer 🌽 Delicioso esquite con un inigualable queso 🧀 fresco 😋

🏝 #Veracruz 
🏖 #ConsumeLocal 
🥳… https://t.co/CkQQJgftlp",Mon Jul 04 01:49:07 +0000 2022,Veracruz de Ignacio de la Llave,"Boca del Río, Veracruz",U,-96.105514,19.139956,132011
Unos esquites 👀👀,Mon Jul 04 02:22:35 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"se me antojó un esquite, me merezco un esquite.🥹🥰",Mon Jul 04 21:12:43 +0000 2022,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Esquites ☺️,Mon Jul 04 23:30:04 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Se me antojaron unos esquites del Humaya,Tue Jul 05 01:51:05 +0000 2022,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
"Hoy si fueron puros antojos.
#chillidogs #doriesquites #panfrances 

Mañana #hamburguesas de #lacasadetierra 
Pedid… https://t.co/VbvlL9Xb5j",Tue Jul 05 03:31:00 +0000 2022,Oaxaca,"Valerio Trujano, Valerio Trujano",U,-96.98619400000001,17.7388005,815
a mi siempre se me va a ser excelentísimo plan ir por un esquite.,Tue Jul 05 13:52:21 +0000 2022,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Mesquite con 3 cotiledones. https://t.co/64gc1gpexV,Tue Jul 05 16:50:44 +0000 2022,Guanajuato,"Salamanca, Los Laureles",R,-101.17017200000001,20.651612,21
Hoy si desquite mi sueldo jaja,Tue Jul 05 22:05:45 +0000 2022,Yucatán,"Progreso, Recamex [Canteras]",R,-89.6748995,21.22812,0
"Gordo Nivel:

Leí #SpamDeEsquites.",Tue Jul 05 22:18:06 +0000 2022,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Que ganas de un esquite 😞,Wed Jul 06 00:31:52 +0000 2022,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
No debí de comerme dos mini tostiesquites 😔,Wed Jul 06 03:02:57 +0000 2022,Sinaloa,"Mazatlán, Telcoyonqui",R,-106.2717475,23.46814,53
Quién pa ir por doriesquites,Wed Jul 06 04:37:52 +0000 2022,México,"Texcoco, Rancho el Barco",R,-98.95486550000001,19.503695,0
@hugomcr @rivero_vic Y esquites ....,Wed Jul 06 13:11:53 +0000 2022,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"Uuuh larga lista pero… elotes, esquites, panza, pozole, toda carne que no sea maciza, cueritos, comida salada con p… https://t.co/89cVsaxqzZ",Thu Jul 07 01:41:02 +0000 2022,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"July 6th, 2022. Some brews and “esquites” as they call ‘em here. 

📍🇲🇽 https://t.co/AYClwI7Y2o",Thu Jul 07 01:53:00 +0000 2022,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
Yo tratando de estar a dieta y mi esposo me trae un esquite.😅,Thu Jul 07 02:17:19 +0000 2022,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
"Mexico City Day 1. 

I’m gonna come back to the States a few pounds heavier after the esquites (it’s really elotes)… https://t.co/DVY5V7ebdC",Thu Jul 07 03:46:51 +0000 2022,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
"@martinlugo99 @DianaKarinaBa @CongresoSon Que los desquiten mejor, de nada me sirve que sean ruinos y me sirve de m… https://t.co/UBBWS9ZcPq",Thu Jul 07 16:10:13 +0000 2022,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"@PartidoMorenaMx Francamente, ya desquiten la paga, que es dinero público. El “creativo” Ta muy pobre",Thu Jul 07 17:53:28 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@MichelleCM_ Con un esquite 👌🏼,Thu Jul 07 20:00:17 +0000 2022,Yucatán,"Progreso, Recamex [Canteras]",R,-89.6748995,21.22812,0
@AbbeyKingsley De hecho los esquites tienen más elotes https://t.co/NY56IjapbD,Thu Jul 07 20:15:57 +0000 2022,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"@hildherlo Si nos vemos, te invito todos los que quieras. 🌽 🌽 🤤. Elote en vaso, esquite, etc.",Fri Jul 08 02:02:19 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@osiris_ag nomas se come un tostiesquite y ya anda bombardeando mi casa jajaja,Fri Jul 08 02:54:30 +0000 2022,Guerrero,"Chilpancingo de los Bravo, Inscuinatoyac (El Pueblito)",R,-99.72418149999999,17.3916575,663
dije Esquite y la doña de los elotes me vio feo,Fri Jul 08 04:19:25 +0000 2022,Baja California Sur,"La Paz, Aguajito de Castro",R,-110.8545845,24.107996999999997,0
@RuizMar24 Jálate :) te espera un esquite,Fri Jul 08 16:10:21 +0000 2022,Veracruz de Ignacio de la Llave,"Orizaba, Venustiano Carranza (Colonia Unión Agrícola)",R,-97.112844,18.856709,61
@Tu_IMSS @zoerobledo No los veo aquí en la subdelegación invitando a los empleados a qué desquiten su salario que p… https://t.co/qh95MCgw5r,Fri Jul 08 16:24:02 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"🌽 Un delicioso esquite en este fresco clima xalapeño. 😋
Y probarlo con chamoy en honor de la abogada @karlylawyer 😬… https://t.co/5Sxf9g97SL",Sat Jul 09 00:33:11 +0000 2022,Veracruz de Ignacio de la Llave,"Xalapa, Xalapa-Enríquez",U,-96.9233695,19.5295945,443063
Aquellos viejos tiempos de los esquites 🤯🥳🥳,Sat Jul 09 01:15:11 +0000 2022,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"@eantonio_rf La lavada es lo de menos, imagínate que te lo regresan con desquite, que delicia, me hacen la semana.",Sat Jul 09 02:07:07 +0000 2022,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
Numa está la fila de una esquina pero vale la pena esperar 🌽 #esquites,Sat Jul 09 02:17:41 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.146282,19.395236,434153
Esquite con chapulines te amo https://t.co/44Vc7Vu6eY,Sat Jul 09 04:10:09 +0000 2022,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
Estaba emputada con mi vato y me ofreció venir mañana a mi casa y llevarme por un esquite extra grande y comprarle… https://t.co/qTNvDb7j3H,Sat Jul 09 06:18:49 +0000 2022,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
Siempre la misma indecisión ¿elote o esquite?,Sat Jul 09 23:40:37 +0000 2022,México,"Cuautitlán Izcalli, Ejido Santa María Tianguistengo",R,-99.233657,19.6562895,6730
"Pinche pueblo, no conseguí elotes, pero si esquites https://t.co/Z9xnbbZZxP",Sun Jul 10 00:48:41 +0000 2022,México,"Chimalhuacán, Chimalhuacán",U,-98.9408425,19.418632000000002,703215
"@aldoM0R3 Pues mejor un elote y un esquite, para que nos limitamos 🫢",Sun Jul 10 00:57:44 +0000 2022,México,"Cuautitlán Izcalli, Ejido Santa María Tianguistengo",R,-99.233657,19.6562895,6730
"@pau_bam El esquite me dura más, el elote siempre me lo termino es segundos.",Sun Jul 10 00:58:25 +0000 2022,México,"Cuautitlán Izcalli, Ejido Santa María Tianguistengo",R,-99.233657,19.6562895,6730
Hay 2 alimentos que me gustan del centro de Zapopan. El tejuino que está frente a la librería y los esquites frente… https://t.co/YPxr543cjv,Sun Jul 10 02:43:15 +0000 2022,Jalisco,"Zapopan, Rancho San José de Rábago",R,-103.6026365,20.838477,11
Quiero un esquite.,Sun Jul 10 03:45:46 +0000 2022,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
@Mymsiita Los esquites son los esquites,Sun Jul 10 03:48:08 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@gretaherediap1 Amos a misa de 12 de buga y luego por un esquite,Sun Jul 10 16:23:17 +0000 2022,Jalisco,"Tlajomulco de Zúñiga, Las Tarjeas (La Huerta)",R,-103.407581,20.489708999999998,1
I'm at Oxxo Tequesquitengo https://t.co/OocZldp9kp,Sun Jul 10 17:31:15 +0000 2022,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
"Esta semana quiero probar esquites que ""no engordan"" que ya no hubo el viernes 😋😋😋",Sun Jul 10 22:25:26 +0000 2022,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
"#EsquitesTatemados 🌽
#AbejaNegra 🐝 🥃
#TortaAhogadaPibil 🐖
#TacoEnsenada 🌮 🦐
#EspressoCortado ☕
#DeliciaFresaJamaica… https://t.co/eilA3FCLdh",Sun Jul 10 22:43:54 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Btw esto fue con lo q me desquite ayer y me consenti.... @MinisoMexico todavía tiene hermosas figuras de #snoopy… https://t.co/kGXPgAH3BK,Sun Jul 10 22:45:24 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Esquites, vino, queso, dulces, gorditas y el fabuloso pan relleno de queso 😍 Bernal sí enamora!

#Peñadebernal https://t.co/I5IgnFEF1M",Mon Jul 11 05:16:09 +0000 2022,Jalisco,"Tonalá, El Moral (Fraccionamiento el Moral)",R,-103.2131755,20.6215735,2449
"@chekoags @josemardzt Jajaja lo de Vega era necesario. Ya q lo desquite o no es otra cosa. 
Tan fácil q sería hacer… https://t.co/kU7u5AWJJQ",Mon Jul 11 14:26:10 +0000 2022,Veracruz de Ignacio de la Llave,"Coatzacoalcos, Coatzacoalcos",U,-94.43248200000001,18.135455,212540
En tampoco al bolillo le llamamos pan francés 🤭 y los esquites se llaman trolelotes 🤪,Mon Jul 11 19:15:23 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"¿Vamos al ratito por un esquite ?
*enviar*",Mon Jul 11 20:04:52 +0000 2022,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
Quiero un esquite🤯,Mon Jul 11 22:14:46 +0000 2022,Quintana Roo,"Othón P. Blanco, Villamil",R,-88.3857435,18.5934905,0
Si se antoja alguien para ir a comer esquites 🥹,Mon Jul 11 23:49:56 +0000 2022,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"Después del gym me merezco unos ricos esquites, vea?? Pero me dieron un jugo verde 😩😩😩 jiji",Tue Jul 12 00:30:44 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@ElFinanciero_Mx Hacen falta extranjeros realmente buenos, que desquiten lo que se les paga.",Tue Jul 12 00:31:30 +0000 2022,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"Toda relación tiene que ser 50/50. Iska duerme y baña a Renata y yo me lanzo por los esquites, claro que si 🫶🏻",Tue Jul 12 02:20:52 +0000 2022,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"De modo que ,@gibranrr es el nuevo #FatyRap ? Pinche #capulinita mejor que se ponga a vender #Esquites y #Elotes ti… https://t.co/q2xfjbIKTC",Tue Jul 12 03:54:20 +0000 2022,México,"Acambay de Ruíz Castañeda, Hermosa Provincia",R,-99.89822649999999,19.9614515,122
"@MAAGnum__ NooooooooooooooooooooooooooooNooooooooooooooNoooooooo…

Y la cena?
Y el desquite?.🥹

(Hasta los tacos se me regresaron).😔",Tue Jul 12 04:18:15 +0000 2022,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Unos esquites y una coca bien fría para rematar un lunes chingon,Tue Jul 12 04:19:30 +0000 2022,Hidalgo,"Zapotlán de Juárez, Urizan",R,-98.85580350000001,19.9898655,0
Doriesquites 🤤🤤🤤♥️ https://t.co/IMKeqCr0Cy,Tue Jul 12 16:53:48 +0000 2022,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
"[during sex] Se dice trole, no esquite.",Tue Jul 12 19:20:50 +0000 2022,Tamaulipas,"Tampico, La Isleta Río Tamesí (Cruz Chica)",R,-97.91677200000001,22.270295,19
"Hola, me gustas, vamos por un esquite, jalas? Yo invito @BKaarl",Tue Jul 12 23:54:04 +0000 2022,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
"No se puso el señor de los esquites 🥲 ¿Estará bien?
Le mando buenas vibras señor, ojalá sí venga mañana",Wed Jul 13 01:32:22 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Quien no le gustan unos esquites

🤤🤤🤤",Wed Jul 13 01:43:14 +0000 2022,Querétaro,"El Marqués, Don Chepe [Rancho]",R,-100.2783405,20.7456405,0
@jacace3 Pero en esquites,Wed Jul 13 02:22:11 +0000 2022,Querétaro,"El Marqués, Don Chepe [Rancho]",R,-100.2783405,20.7456405,0
@jacace3 Los esquites son asi https://t.co/MSPWjBUGD2,Wed Jul 13 02:45:58 +0000 2022,Querétaro,"El Marqués, Don Chepe [Rancho]",R,-100.2783405,20.7456405,0
@Jesus_yes_us un desquite,Wed Jul 13 03:29:20 +0000 2022,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.087817,19.4320755,443704
"@citizenedgar Tequesquitengo, Mor.",Wed Jul 13 03:56:52 +0000 2022,Zacatecas,"Villa de Cos, La Soledad (Juan Antonio Cortés)",R,-102.5580375,23.6254185,2
"@pepechelito Menos, como $400  y si el esquite es del Arco Iris, como $500😂",Wed Jul 13 17:37:36 +0000 2022,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"@f151k0 ¡Ya llegaste al Otomí! Tequesquite, pronto Cholula y el año que viene San Luis Potosí. 
De que hablabas Otomí del pasado.",Wed Jul 13 19:52:25 +0000 2022,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
@Bir__Kaur Y ya ni a tus esquites amas ...,Wed Jul 13 21:26:47 +0000 2022,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
"@Bir__Kaur Bien podrías correr por unos esquites, pero te freseas",Wed Jul 13 21:42:20 +0000 2022,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
